,VC_ID,VC_GIFT
33927,438087425765,0.3710789495555051
33928,317828302770,1.0858581510434009
33929,446676618225,1.1134876191189094
33930,326417592445,0.33470042542405054
33931,472446596464,1.1134876191189094
33932,386547104572,0.1700725875539786
33933,446676786563,0.32740758390136265
33934,326417714053,1.0858581510434009
33935,386547080780,1.0858581510434009
33936,446676704831,0.38158113628394463
33937,446676758608,0.1700725875539786
33938,412317282884,1.1134876191189094
33939,472446705491,0.32740758390136265
33940,472446524022,0.32740758390136265
33941,438087400315,1.1134876191189094
33942,386547104979,1.0858581510434009
33943,317828332587,0.32740758390136265
33944,472446652432,1.1134876191189094
33945,283468164515,0.32740758390136265
33946,283468156127,0.1700725875539786
33947,360777271195,1.0858581510434009
33948,446676722823,0.3710789495555051
33949,386547086620,1.0858581510434009
33950,412317384885,0.32740758390136265
33951,412317307736,0.38158113628394463
33952,472446502732,1.1093380504481039
33953,446676612335,0.32740758390136265
33954,446676642289,0.3710789495555051
33955,360777314091,1.0858581510434009
33956,326417714737,0.32740758390136265
33957,472446750643,1.1134876191189094
33958,446676689086,1.0858581510434009
33959,438087377237,1.1134876191189094
33960,360777339271,1.0858581510434009
33961,472446647457,0.3710789495555051
33962,412317381869,0.2259073727539844
33963,412317358946,1.0858581510434009
33964,446676635116,0.3710789495555051
33965,446676657771,0.38635375278982215
33966,472446645011,1.1134876191189094
33967,360777300409,0.38158113628394463
33968,472446490739,0.32740758390136265
33969,326417587385,0.32740758390136265
33970,317828328063,0.32740758390136265
33971,438087329265,0.32740758390136265
33972,472446596896,0.38635375278982215
33973,283468024648,0.1700725875539786
33974,360777278005,0.32740758390136265
33975,472446582065,0.32740758390136265
33976,360777303593,0.32740758390136265
33977,472446542170,1.1134876191189094
33978,360777337700,0.32740758390136265
33979,412317175789,0.3710789495555051
33980,412317281183,1.1134876191189094
33981,412317292591,1.1093380504481039
33982,360777284066,0.3710789495555051
33983,472446628128,1.1134876191189094
33984,386547056801,1.1446652217222635
33985,446676625979,0.32740758390136265
33986,412317226237,1.0805428104886803
33987,446676768220,0.32740758390136265
33988,472446687556,0.38158113628394463
33989,472446653522,0.32740758390136265
33990,326417586908,1.0858581510434009
33991,438087335344,1.1134876191189094
33992,472446484421,1.1134876191189094
33993,412317376090,0.1700725875539786
33994,412317382636,0.21374395320812103
33995,472446734087,0.1700725875539786
33996,446676668730,1.1134876191189094
33997,446676640638,1.1134876191189094
33998,283468017762,0.1700725875539786
33999,412317334887,0.1700725875539786
34000,472446748941,0.1700725875539786
34001,446676633670,1.1134876191189094
34002,472446697486,0.38158113628394463
34003,472446689189,0.32740758390136265
34004,317828205474,0.32740758390136265
34005,446676642474,1.1134876191189094
34006,472446585332,0.32740758390136265
34007,360777293996,0.32740758390136265
34008,412317368114,0.9602966159677836
34009,472446563451,1.1134876191189094
34010,360777292228,0.32740758390136265
34011,446676760334,1.1134876191189094
34012,472446626077,0.32740758390136265
34013,446676627749,0.38158113628394463
34014,317828188070,0.38635375278982215
34015,472446491538,1.1134876191189094
34016,438087435828,0.32740758390136265
34017,317828224250,1.0858581510434009
34018,360777287937,0.32740758390136265
34019,472446588833,1.1134876191189094
34020,446676800324,0.1700725875539786
34021,472446705446,0.32740758390136265
34022,472446672478,1.1134876191189094
34023,472446542071,0.32740758390136265
34024,446676690315,0.3710789495555051
34025,446676676651,1.1134876191189094
34026,472446639036,0.38635375278982215
34027,326417718014,1.0858581510434009
34028,446676660951,0.32740758390136265
34029,283468162360,0.32740758390136265
34030,472446651024,1.1134876191189094
34031,412317254251,0.38635375278982215
34032,317828200656,0.32740758390136265
34033,438087441282,0.32740758390136265
34034,317828196642,1.0858581510434009
34035,438087346877,0.32740758390136265
34036,446676666979,1.1134876191189094
34037,412317335710,0.956147047296978
34038,472446553324,1.1134876191189094
34039,472446561322,0.32740758390136265
34040,438087387574,0.32740758390136265
34041,472446696375,0.3710789495555051
34042,283468044611,0.1700725875539786
34043,472446645366,0.32740758390136265
34044,317828209074,0.32740758390136265
34045,326417714625,1.0858581510434009
34046,326417702848,0.38158113628394463
34047,326417576301,1.0529133424131718
34048,412317335222,0.1700725875539786
34049,412317384934,0.9602966159677836
34050,360777258123,1.0858581510434009
34051,446676732405,0.38158113628394463
34052,412317183323,0.38158113628394463
34053,283468059066,0.9602966159677836
34054,377957905936,1.0858581510434009
34055,446676639343,1.1134876191189094
34056,317828199796,0.32740758390136265
34057,317828220347,0.32740758390136265
34058,472446455772,0.32740758390136265
34059,438087372713,0.32740758390136265
34060,360777258397,0.38158113628394463
34061,412317207503,0.32740758390136265
34062,326417705820,0.32740758390136265
34063,283468030209,1.0529133424131718
34064,438087437150,0.32740758390136265
34065,317828305191,0.32740758390136265
34066,412317211180,0.38158113628394463
34067,446676607507,1.1134876191189094
34068,438087357852,0.38635375278982215
34069,360777279957,1.0858581510434009
34070,412317193685,1.1134876191189094
34071,326417710829,0.3710789495555051
34072,412317325271,0.1700725875539786
34073,386547104316,0.32740758390136265
34074,412317306999,1.0858581510434009
34075,446676800529,0.32740758390136265
34076,317828181635,0.32740758390136265
34077,326417565620,0.32740758390136265
34078,438087328970,1.1093380504481039
34079,446676652619,0.32740758390136265
34080,446676741433,1.0858581510434009
34081,412317296200,0.1700725875539786
34082,446676764902,0.1700725875539786
34083,446676627550,0.32740758390136265
34084,438087401607,1.1134876191189094
34085,412317215738,0.3710789495555051
34086,472446684422,0.32740758390136265
34087,472446687566,0.32740758390136265
34088,472446601284,0.32740758390136265
34089,446676619725,0.32740758390136265
34090,317828326681,1.0858581510434009
34091,472446606340,0.32740758390136265
34092,412317325945,0.1700725875539786
34093,386547084428,1.0858581510434009
34094,412317220414,0.32740758390136265
34095,438087405648,1.1134876191189094
34096,360777337043,1.0858581510434009
34097,472446599691,0.38158113628394463
34098,317828186876,0.32740758390136265
34099,412317224823,0.32740758390136265
34100,446676606568,1.1134876191189094
34101,438087407196,0.38158113628394463
34102,472446735654,0.38635375278982215
34103,326417724311,0.32740758390136265
34104,360777324986,0.38158113628394463
34105,317828225460,0.32740758390136265
34106,438087371278,0.38158113628394463
34107,360777325671,0.32740758390136265
34108,446676719577,0.1700725875539786
34109,360777276618,0.3710789495555051
34110,317828328444,0.32740758390136265
34111,472446456564,0.2242461399365607
34112,472446626016,0.3710789495555051
34113,438087332432,0.32740758390136265
34114,472446620380,0.38635375278982215
34115,472446593995,1.0805428104886803
34116,438087333031,0.38635375278982215
34117,326417729536,0.32740758390136265
34118,472446562564,1.1134876191189094
34119,472446698936,0.32740758390136265
34120,472446749084,0.32740758390136265
34121,472446699565,1.1093380504481039
34122,360777266560,1.0858581510434009
34123,412317293168,0.38158113628394463
34124,326417713591,0.32740758390136265
34125,283468036323,0.3888739778066325
34126,446676611726,0.32740758390136265
34127,412317279829,0.32740758390136265
34128,386547069166,0.32740758390136265
34129,446676758194,0.38158113628394463
34130,283468056385,0.1700725875539786
34131,326417701868,0.32740758390136265
34132,446676781830,0.32740758390136265
34133,360777293787,1.0858581510434009
34134,326417568065,0.3710789495555051
34135,472446695699,0.32740758390136265
34136,317828322408,0.3710789495555051
34137,446676756084,0.32740758390136265
34138,326417723649,0.3710789495555051
34139,438087442726,0.32740758390136265
34140,438087399822,1.1134876191189094
34141,472446527963,1.1134876191189094
34142,412317331562,1.0991990119402837
34143,412317256762,0.3710789495555051
34144,472446556192,0.32740758390136265
34145,317828205692,1.0858581510434009
34146,438087411589,0.3710789495555051
34147,438087373901,0.32740758390136265
34148,412317390226,0.9336574918339234
34149,438087386436,0.32740758390136265
34150,326417697978,0.3710789495555051
34151,412317249163,0.32740758390136265
34152,438087379557,0.3710789495555051
34153,360777271340,1.0858581510434009
34154,472446671285,1.1134876191189094
34155,472446603948,1.1093380504481039
34156,317828325862,1.0858581510434009
34157,472446685669,0.38635375278982215
34158,472446576032,1.1134876191189094
34159,360777258779,1.0858581510434009
34160,472446608195,0.32740758390136265
34161,472446687713,1.1134876191189094
34162,326417552995,0.38158113628394463
34163,438087342648,0.3710789495555051
34164,446676730512,1.1093380504481039
34165,326417695382,1.0858581510434009
34166,472446659300,1.1134876191189094
34167,438087344808,0.3710789495555051
34168,438087400631,0.38158113628394463
34169,472446654170,0.32740758390136265
34170,386547084217,1.0858581510434009
34171,472446535572,0.32740758390136265
34172,446676800414,1.0529133424131718
34173,326417725737,0.32740758390136265
34174,326417581800,1.0991990119402837
34175,326417570997,0.32740758390136265
34176,412317342640,0.32740758390136265
34177,412317334031,0.32740758390136265
34178,472446595969,1.1134876191189094
34179,326417721175,0.32740758390136265
34180,412317231887,0.32740758390136265
34181,412317393290,0.9602966159677836
34182,446676607279,0.32740758390136265
34183,438087417240,0.32740758390136265
34184,472446613992,0.32740758390136265
34185,326417726725,0.32740758390136265
34186,412317257328,0.32740758390136265
34187,326417723128,1.0858581510434009
34188,472446750300,0.32740758390136265
34189,446676714178,0.3710789495555051
34190,438087394800,1.0805428104886803
34191,446676780586,0.32740758390136265
34192,283468155241,0.38635375278982215
34193,446676682508,0.38158113628394463
34194,386547061906,1.0858581510434009
34195,283468170220,0.32740758390136265
34196,472446672587,0.32740758390136265
34197,317828186717,0.32740758390136265
34198,472446636712,1.1093380504481039
34199,326417551463,0.32740758390136265
34200,412317394827,0.32740758390136265
34201,472446485347,0.32740758390136265
34202,412317258870,1.1134876191189094
34203,446676748852,0.3710789495555051
34204,472446724236,0.1700725875539786
34205,472446661467,1.0858581510434009
34206,446676640064,0.32740758390136265
34207,472446747446,0.1700725875539786
34208,472446694632,1.1134876191189094
34209,446676663761,1.1134876191189094
34210,412317275562,1.1134876191189094
34211,326417577761,0.32740758390136265
34212,317828198402,0.32740758390136265
34213,446676666784,1.1134876191189094
34214,472446671976,0.3710789495555051
34215,438087415536,0.32740758390136265
34216,317828213216,1.0858581510434009
34217,412317375820,0.3710789495555051
34218,438087425512,1.0805428104886803
34219,472446465996,0.3710789495555051
34220,317828219014,0.32740758390136265
34221,438087434977,1.1268284800157924
34222,317828208805,1.0529133424131718
34223,446676707726,1.0858581510434009
34224,412317299738,0.2259073727539844
34225,360777325734,0.32740758390136265
34226,472446438957,1.0858581510434009
34227,412317359519,0.2259073727539844
34228,446676601776,0.32740758390136265
34229,412317282438,1.1134876191189094
34230,472446453806,1.1134876191189094
34231,412317228416,0.32740758390136265
34232,472446454958,0.1700725875539786
34233,412317283514,1.0805428104886803
34234,472446466027,0.21374395320812103
34235,472446615565,1.1134876191189094
34236,326417576497,0.32740758390136265
34237,412317360211,0.1700725875539786
34238,317828219796,0.32740758390136265
34239,386547064544,1.0858581510434009
34240,412317236744,1.0858581510434009
34241,438087333076,0.32740758390136265
34242,438087429710,0.32740758390136265
34243,446676788238,1.1134876191189094
34244,412317363030,1.1134876191189094
34245,412317387062,0.2242461399365607
34246,360777317046,0.32740758390136265
34247,472446526690,1.1134876191189094
34248,412317215497,0.32740758390136265
34249,317828332322,0.32740758390136265
34250,438087368035,0.32740758390136265
34251,360777277712,0.38635375278982215
34252,283468040903,1.0858581510434009
34253,386547079985,0.32740758390136265
34254,438087329334,0.32740758390136265
34255,412317331417,0.9602966159677836
34256,326417568024,0.32740758390136265
34257,446676788306,0.32740758390136265
34258,472446535448,1.1134876191189094
34259,472446488047,0.32740758390136265
34260,472446441902,1.0858581510434009
34261,317828181052,0.32740758390136265
34262,438087383684,0.32740758390136265
34263,446676796566,1.1134876191189094
34264,446676702929,1.1134876191189094
34265,386547093729,0.9336574918339234
34266,446676792657,1.0858581510434009
34267,412317305785,0.9602966159677836
34268,283468190644,1.0858581510434009
34269,412317300407,1.0858581510434009
34270,412317316140,0.21374395320812103
34271,326417531182,0.32740758390136265
34272,472446439069,1.1093380504481039
34273,438087369815,0.32740758390136265
34274,472446734118,0.1700725875539786
34275,472446724722,0.1700725875539786
34276,446676603959,0.32740758390136265
34277,472446549056,0.32740758390136265
34278,472446443088,0.32740758390136265
34279,446676601919,0.38635375278982215
34280,412317308599,0.1700725875539786
34281,326417712753,0.32740758390136265
34282,446676780971,1.0858581510434009
34283,472446654349,1.1134876191189094
34284,360777265094,0.32740758390136265
34285,446676760667,0.3710789495555051
34286,446676773158,0.32740758390136265
34287,446676733555,0.32740758390136265
34288,326417535751,0.32740758390136265
34289,326417541542,1.0858581510434009
34290,472446637276,0.32740758390136265
34291,472446642181,0.32740758390136265
34292,472446533648,1.1134876191189094
34293,360777331120,0.32740758390136265
34294,472446482209,0.32740758390136265
34295,360777266068,0.32740758390136265
34296,386547102258,1.0858581510434009
34297,446676781790,0.32740758390136265
34298,438087393689,1.1134876191189094
34299,386547057419,1.0858581510434009
34300,412317324290,0.1700725875539786
34301,412317358462,1.0858581510434009
34302,446676622723,0.32740758390136265
34303,472446568327,1.1134876191189094
34304,438087332262,0.32740758390136265
34305,446676648026,1.1134876191189094
34306,472446528118,0.32740758390136265
34307,412317253344,0.32740758390136265
34308,472446522898,0.32740758390136265
34309,360777317245,0.32740758390136265
34310,326417567367,0.32740758390136265
34311,317828207586,0.32740758390136265
34312,446676693612,1.1134876191189094
34313,446676774663,0.32740758390136265
34314,412317189002,0.32740758390136265
34315,326417716108,1.0858581510434009
34316,472446624124,0.32740758390136265
34317,446676727377,1.1134876191189094
34318,412317244262,1.0858581510434009
34319,446676659220,1.1134876191189094
34320,438087384462,0.32740758390136265
34321,438087350375,1.1093380504481039
34322,472446590116,1.1134876191189094
34323,326417568856,0.32740758390136265
34324,326417572560,1.0858581510434009
34325,412317175592,1.1134876191189094
34326,412317181965,1.1134876191189094
34327,412317341174,0.32740758390136265
34328,412317320103,1.1134876191189094
34329,472446449107,0.32740758390136265
34330,446676772519,0.1700725875539786
34331,472446669475,1.1134876191189094
34332,472446556631,0.38158113628394463
34333,317828218893,0.32740758390136265
34334,360777306319,0.32740758390136265
34335,438087438954,1.1134876191189094
34336,326417560770,1.0858581510434009
34337,412317370737,0.9602966159677836
34338,326417557365,0.32740758390136265
34339,472446701003,0.32740758390136265
34340,438087433676,0.3710789495555051
34341,360777300579,1.0991990119402837
34342,412317193753,0.32740758390136265
34343,438087385577,0.32740758390136265
34344,438087449697,0.32740758390136265
34345,472446622728,0.32740758390136265
34346,377957908038,1.0858581510434009
34347,472446584672,1.1134876191189094
34348,412317171475,1.1134876191189094
34349,360777318284,1.0858581510434009
34350,446676647344,0.32740758390136265
34351,283468032781,1.0627087943739746
34352,283468192457,0.38635375278982215
34353,446676653105,1.1134876191189094
34354,446676603375,1.1134876191189094
34355,472446650573,0.38158113628394463
34356,326417545679,0.33470042542405054
34357,412317299549,0.1700725875539786
34358,412317275947,0.3710789495555051
34359,326417696615,1.0817085823725952
34360,412317194936,0.3710789495555051
34361,438087396355,0.38635375278982215
34362,446676683786,1.1093380504481039
34363,472446623921,1.1134876191189094
34364,446676639545,1.1134876191189094
34365,412317203669,0.38158113628394463
34366,446676746178,1.1134876191189094
34367,446676771747,0.1700725875539786
34368,283468046552,0.9602966159677836
34369,446676661280,0.32740758390136265
34370,472446626005,0.32740758390136265
34371,472446745792,0.2242461399365607
34372,446676736421,0.32740758390136265
34373,412317222524,1.0529133424131718
34374,472446638337,1.1134876191189094
34375,326417697476,0.38158113628394463
34376,472446639195,0.32740758390136265
34377,386547077445,1.0858581510434009
34378,446676708863,0.1700725875539786
34379,472446568751,0.32740758390136265
34380,317828199017,0.32740758390136265
34381,472446561821,0.32740758390136265
34382,438087389709,0.32740758390136265
34383,283468022412,0.1700725875539786
34384,472446623687,1.1134876191189094
34385,472446619641,0.3710789495555051
34386,446676661685,1.1134876191189094
34387,446676630021,1.1134876191189094
34388,283468157144,0.1700725875539786
34389,412317174415,0.32740758390136265
34390,283468026029,0.1700725875539786
34391,386547088851,0.3710789495555051
34392,283468052670,1.0858581510434009
34393,472446749485,0.9602966159677836
34394,317828300500,0.38158113628394463
34395,412317174392,0.3710789495555051
34396,438087403313,1.1134876191189094
34397,283468063249,0.1700725875539786
34398,472446710439,1.1134876191189094
34399,438087373198,0.38158113628394463
34400,472446489811,1.1134876191189094
34401,472446689731,0.38158113628394463
34402,412317391994,0.32740758390136265
34403,446676782423,1.0858581510434009
34404,412317251123,0.32740758390136265
34405,472446628595,1.1134876191189094
34406,438087400163,1.1134876191189094
34407,412317203263,0.38158113628394463
34408,412317348434,0.1700725875539786
34409,472446481162,0.32740758390136265
34410,472446450241,0.32740758390136265
34411,412317253694,0.32740758390136265
34412,360777262287,0.32740758390136265
34413,317828190619,0.32740758390136265
34414,438087335366,1.1134876191189094
34415,412317376996,0.1700725875539786
34416,412317332924,0.1700725875539786
34417,438087443155,0.32740758390136265
34418,412317368029,0.32740758390136265
34419,326417700845,0.32740758390136265
34420,412317245218,1.0858581510434009
34421,360777283853,0.32740758390136265
34422,360777274078,1.0858581510434009
34423,317828216093,1.0858581510434009
34424,386547109394,0.32740758390136265
34425,446676609914,1.1134876191189094
34426,360777324297,0.38158113628394463
34427,472446675758,0.32740758390136265
34428,438087348926,1.0858581510434009
34429,472446681421,1.1134876191189094
34430,472446729999,1.1134876191189094
34431,472446629422,1.1134876191189094
34432,412317226178,1.0529133424131718
34433,446676669644,0.32740758390136265
34434,472446658079,0.32740758390136265
34435,283468185674,1.0858581510434009
34436,472446517428,1.0805428104886803
34437,283468035276,0.1700725875539786
34438,438087331822,0.32740758390136265
34439,412317282063,0.32740758390136265
34440,412317241910,0.32740758390136265
34441,412317242718,0.32740758390136265
34442,326417718409,1.0858581510434009
34443,438087427611,0.3710789495555051
34444,472446649840,0.38158113628394463
34445,446676776875,0.38635375278982215
34446,412317259244,0.32740758390136265
34447,412317358612,0.32740758390136265
34448,283468031178,0.32740758390136265
34449,446676630984,0.32740758390136265
34450,446676697947,0.1700725875539786
34451,326417531333,0.32740758390136265
34452,360777330251,1.0858581510434009
34453,472446628919,0.3710789495555051
34454,438087412310,0.3710789495555051
34455,283468046974,0.1700725875539786
34456,412317388956,0.9602966159677836
34457,438087421406,1.1134876191189094
34458,446676622777,1.1134876191189094
34459,446676718635,1.1134876191189094
34460,412317363498,0.9602966159677836
34461,412317363307,0.1700725875539786
34462,446676704477,0.1700725875539786
34463,446676603852,1.1134876191189094
34464,317828308617,0.3710789495555051
34465,472446577970,1.1134876191189094
34466,326417721807,0.32740758390136265
34467,412317293688,0.32740758390136265
34468,446676598990,0.3710789495555051
34469,438087435095,0.32740758390136265
34470,317828189727,0.32740758390136265
34471,412317196312,1.1134876191189094
34472,438087387894,1.1134876191189094
34473,317828200715,1.0529133424131718
34474,438087426178,0.38635375278982215
34475,438087382964,1.1134876191189094
34476,412317244667,0.32740758390136265
34477,412317333279,1.0858581510434009
34478,446676680217,1.1134876191189094
34479,412317301738,0.9602966159677836
34480,438087414787,1.1134876191189094
34481,446676609523,0.38158113628394463
34482,472446585235,1.0805428104886803
34483,472446490413,0.3710789495555051
34484,438087365198,0.32740758390136265
34485,412317224683,0.32740758390136265
34486,283468158051,1.0991990119402837
34487,472446595541,1.1134876191189094
34488,446676754855,0.9602966159677836
34489,360777285800,1.0817085823725952
34490,438087343236,1.0805428104886803
34491,412317345344,1.0858581510434009
34492,472446481562,1.1134876191189094
34493,472446517155,1.1134876191189094
34494,472446688075,0.32740758390136265
34495,472446635112,1.1134876191189094
34496,283468193273,1.0858581510434009
34497,412317179917,0.32740758390136265
34498,472446505512,1.1134876191189094
34499,412317327545,1.0529133424131718
34500,472446507781,0.38635375278982215
34501,283468024705,0.32740758390136265
34502,438087384464,1.1134876191189094
34503,472446641527,1.1134876191189094
34504,412317181779,0.32740758390136265
34505,360777292499,0.32740758390136265
34506,472446564295,1.1134876191189094
34507,472446691132,0.32740758390136265
34508,472446472515,1.1134876191189094
34509,446676654099,1.1093380504481039
34510,283468185150,1.0858581510434009
34511,317828205329,0.32740758390136265
34512,438087428856,1.1134876191189094
34513,472446728043,1.1134876191189094
34514,438087400135,1.1134876191189094
34515,438087399479,0.38635375278982215
34516,360777298397,1.0817085823725952
34517,412317325538,0.1700725875539786
34518,446676666624,1.1134876191189094
34519,412317385938,0.9602966159677836
34520,412317364356,1.0858581510434009
34521,472446667621,0.32740758390136265
34522,360777333100,0.3710789495555051
34523,438087412345,1.1134876191189094
34524,386547096908,0.1700725875539786
34525,283468165312,0.32740758390136265
34526,412317208997,0.32740758390136265
34527,472446652960,0.32740758390136265
34528,446676641194,0.32740758390136265
34529,412317329718,0.9602966159677836
34530,472446701329,1.1134876191189094
34531,446676759383,1.0858581510434009
34532,412317253635,1.1134876191189094
34533,317828325351,0.32740758390136265
34534,472446736405,1.0858581510434009
34535,472446660580,1.0805428104886803
34536,317828185591,1.0858581510434009
34537,472446628046,1.1134876191189094
34538,326417575383,1.0529133424131718
34539,317828187733,0.32740758390136265
34540,360777339558,0.38635375278982215
34541,472446464404,0.32740758390136265
34542,386547094729,0.9336574918339234
34543,438087344235,0.32740758390136265
34544,446676662348,0.32740758390136265
34545,438087426120,0.38635375278982215
34546,438087342348,0.32740758390136265
34547,412317368808,0.1700725875539786
34548,412317211575,1.0858581510434009
34549,317828200261,0.32740758390136265
34550,412317367854,0.2259073727539844
34551,472446556957,1.1093380504481039
34552,386547103686,0.9736374768646667
34553,412317203282,0.32740758390136265
34554,326417706105,0.32740758390136265
34555,317828193635,0.32740758390136265
34556,412317313900,0.1700725875539786
34557,472446522109,0.32740758390136265
34558,386547060655,1.0858581510434009
34559,326417562519,0.32740758390136265
34560,326417701886,0.33470042542405054
34561,283468190078,0.32740758390136265
34562,317828223765,0.32740758390136265
34563,283468023796,0.32740758390136265
34564,472446477479,1.1134876191189094
34565,446676690606,1.1134876191189094
34566,412317304786,0.32740758390136265
34567,472446719348,0.1700725875539786
34568,472446683415,0.3710789495555051
34569,446676695678,1.1134876191189094
34570,472446432706,0.1700725875539786
34571,472446432116,0.3710789495555051
34572,317828324146,0.32740758390136265
34573,412317181088,1.1134876191189094
34574,446676631131,1.0805428104886803
34575,472446664480,1.1134876191189094
34576,326417582546,0.32740758390136265
34577,472446668750,0.3710789495555051
34578,446676743267,0.38635375278982215
34579,438087396259,0.38158113628394463
34580,446676683265,1.1134876191189094
34581,472446643838,0.32740758390136265
34582,412317183415,1.1134876191189094
34583,386547060932,0.38158113628394463
34584,283468017561,0.1700725875539786
34585,386547106505,0.32740758390136265
34586,412317379973,1.0858581510434009
34587,412317182877,0.3710789495555051
34588,326417555142,1.0858581510434009
34589,326417546564,1.0858581510434009
34590,446676602313,1.0805428104886803
34591,326417724795,1.0858581510434009
34592,446676668451,1.1134876191189094
34593,438087450332,0.32740758390136265
34594,438087421016,1.0805428104886803
34595,360777289857,0.32740758390136265
34596,446676714642,0.9602966159677836
34597,317828190448,1.0858581510434009
34598,446676723370,0.3710789495555051
34599,326417587735,1.0858581510434009
34600,283468045644,1.0858581510434009
34601,472446597720,0.3710789495555051
34602,446676716677,0.32740758390136265
34603,360777337498,0.32740758390136265
34604,326417579077,1.0817085823725952
34605,283468049984,0.1700725875539786
34606,412317186703,0.32740758390136265
34607,317828190619,0.32740758390136265
34608,412317245125,0.32740758390136265
34609,317828331259,0.32740758390136265
34610,472446663640,1.1134876191189094
34611,412317334229,0.9602966159677836
34612,438087419537,0.38635375278982215
34613,326417526681,1.0858581510434009
34614,326417577064,0.3710789495555051
34615,283468017294,0.33470042542405054
34616,472446618363,1.1134876191189094
34617,472446509463,0.32740758390136265
34618,472446581715,1.1093380504481039
34619,317828202115,1.0858581510434009
34620,472446451084,0.9602966159677836
34621,446676652730,1.1134876191189094
34622,446676682550,1.1134876191189094
34623,472446605953,0.32740758390136265
34624,472446598160,0.32740758390136265
34625,326417527943,0.32740758390136265
34626,326417710804,0.32740758390136265
34627,438087412594,0.32740758390136265
34628,360777306988,0.38158113628394463
34629,472446580614,0.32740758390136265
34630,472446707613,1.1134876191189094
34631,283468051058,0.1700725875539786
34632,412317170334,1.1134876191189094
34633,446676713520,0.3710789495555051
34634,446676675479,1.1134876191189094
34635,446676780939,1.0858581510434009
34636,472446620546,0.32740758390136265
34637,326417548783,0.32740758390136265
34638,472446440844,0.2242461399365607
34639,386547095445,0.9602966159677836
34640,317828330824,0.32740758390136265
34641,446676756473,0.21374395320812103
34642,446676677435,0.38158113628394463
34643,326417587958,1.0858581510434009
34644,446676671597,0.3710789495555051
34645,386547089185,0.2242461399365607
34646,438087363748,0.32740758390136265
34647,412317181702,1.1134876191189094
34648,326417707455,0.32740758390136265
34649,360777268667,0.32740758390136265
34650,446676722765,0.32740758390136265
34651,283468179268,1.0858581510434009
34652,472446532112,0.3710789495555051
34653,317828195800,1.0858581510434009
34654,446676725946,1.0858581510434009
34655,412317344591,0.38635375278982215
34656,446676698691,0.32740758390136265
34657,317828198637,0.32740758390136265
34658,412317340803,0.3710789495555051
34659,326417561475,0.32740758390136265
34660,326417696377,0.32740758390136265
34661,360777334049,0.32740758390136265
34662,472446452560,0.32740758390136265
34663,472446673932,1.1093380504481039
34664,472446739178,0.1700725875539786
34665,283468179554,0.32740758390136265
34666,317828325249,0.38635375278982215
34667,446676680317,1.1134876191189094
34668,438087370762,0.38635375278982215
34669,446676749340,0.3710789495555051
34670,472446501942,0.3710789495555051
34671,283468054481,1.0991990119402837
34672,326417583545,1.0858581510434009
34673,412317374168,0.1700725875539786
34674,386547088739,1.0858581510434009
34675,412317174265,0.32740758390136265
34676,317828203002,1.0817085823725952
34677,283468156504,0.3710789495555051
34678,472446752454,0.32740758390136265
34679,472446729153,1.1134876191189094
34680,472446724907,0.32740758390136265
34681,472446524249,0.32740758390136265
34682,472446685480,0.38158113628394463
34683,472446653558,0.32740758390136265
34684,412317376273,0.9602966159677836
34685,472446632298,0.3710789495555051
34686,412317347963,0.32740758390136265
34687,326417536534,0.32740758390136265
34688,446676664728,1.0858581510434009
34689,412317362458,0.38635375278982215
34690,438087386591,1.1134876191189094
34691,283468048643,0.2242461399365607
34692,438087398968,0.3710789495555051
34693,317828313244,0.3710789495555051
34694,472446679150,1.0805428104886803
34695,446676764815,0.38635375278982215
34696,360777305580,0.1700725875539786
34697,472446443159,0.1700725875539786
34698,360777333424,0.32740758390136265
34699,438087401183,1.1134876191189094
34700,446676659464,0.32740758390136265
34701,283468021872,0.21374395320812103
34702,283468017820,1.0858581510434009
34703,472446530871,0.32740758390136265
34704,283468061055,0.1700725875539786
34705,438087435033,1.1134876191189094
34706,360777330458,1.0858581510434009
34707,412317221498,0.32740758390136265
34708,472446508559,1.1134876191189094
34709,412317189852,1.1134876191189094
34710,438087391133,1.1134876191189094
34711,412317302363,1.0858581510434009
34712,438087359720,0.38158113628394463
34713,446676788807,0.32740758390136265
34714,412317213090,0.38635375278982215
34715,472446751333,0.38635375278982215
34716,438087389304,0.32740758390136265
34717,472446474813,1.1134876191189094
34718,472446628048,0.38158113628394463
34719,446676617315,0.32740758390136265
34720,472446752979,0.9602966159677836
34721,412317279206,1.1134876191189094
34722,360777334686,1.0858581510434009
34723,438087330528,0.38158113628394463
34724,412317229391,0.32740758390136265
34725,283468054074,1.0627087943739746
34726,283468032510,0.9602966159677836
34727,472446476292,0.32740758390136265
34728,360777260962,1.0817085823725952
34729,446676636129,1.1134876191189094
34730,438087402472,0.32740758390136265
34731,472446751243,0.32740758390136265
34732,412317309450,0.1700725875539786
34733,472446709932,0.956147047296978
34734,412317328301,1.1134876191189094
34735,446676655344,1.1134876191189094
34736,360777325435,0.32740758390136265
34737,412317333294,0.1700725875539786
34738,472446495327,1.1134876191189094
34739,446676679775,1.1134876191189094
34740,412317362714,0.1700725875539786
34741,446676788995,0.1700725875539786
34742,412317388177,0.1700725875539786
34743,360777299955,0.38158113628394463
34744,360777258581,0.32740758390136265
34745,446676602550,1.1134876191189094
34746,472446683605,1.1093380504481039
34747,472446433484,1.1134876191189094
34748,317828193763,0.9602966159677836
